t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
3.52,-27.82914,1.254596,-32.83165,0.4637951216646825,0.096258702197787,0.1284150405392532,357.4398,71.92248,181.1406,0.5872422,0.01223799,0.8090419,1
3.54,-27.71683,1.41898,-32.78458,0.4482352778447542,0.1110218047787483,0.1228558666892363,1.002396,71.87824,181.4177,0.5867704,-0.01434247,0.8096118,1
3.56,-27.60671,1.579741,-32.73838,0.4281021071890034,0.1241670224701358,0.1156708455029233,4.56414,71.85114,181.6928,0.5857283,-0.04090152,0.8093946,1
3.58,-27.6291,1.240448,-32.74678,0.3815819925847417,0.0624551098739632,0.098356078046736,4.025295,72.3442,182.0649,0.589242,-0.03897414,0.8069925,1
3.6,-27.51479,1.406584,-32.69959,0.3492771812926367,0.0747745822837972,0.0890653457182262,7.666687,72.33383,182.3592,0.5875835,-0.06608206,0.8061367,1
3.62,-27.48077,1.226346,-32.67929,0.2994176556484302,0.035544049407551,0.0738495194525494,10.33709,72.30997,183.1605,0.5853434,-0.08891339,0.8053011,1
3.64,-27.36775,1.396882,-32.63361,0.2463880877002138,-0.0026349070946116,0.0574147711804364,13.95147,72.32652,183.4305,0.5825228,-0.1155387,0.803149,1
3.66,-27.25661,1.563781,-32.58863,0.2147684354436978,0.031660996082229,0.0498849039732771,17.56469,72.36122,183.7064,0.5791208,-0.1420406,0.8001943,1
3.68,-27.32929,1.199662,-32.61329,0.1539637004870577,-0.0125048979771955,0.0318148499661612,14.7665,72.58386,183.6534,0.5833921,-0.1222357,0.8013474,1
3.7,-27.21819,1.37635,-32.56961,0.1093435357292511,-0.0022040584414999,0.0192982605002471,18.35152,72.61713,183.911,0.5798314,-0.1483742,0.798287,1
3.72,-27.20983,1.175722,-32.55791,0.0630774776556788,0.0081663927669564,0.0061129639580048,18.74448,71.58111,184.055,0.5719826,-0.1524273,0.8032006,1
3.74,-27.10089,1.358468,-32.51527,0.000574467503124,-0.0075196688432029,-0.0126994047146098,22.30091,71.60799,184.2459,0.5677668,-0.1779952,0.7993579,1
3.76,-26.9931,1.537846,-32.47303,-0.0616056360012438,-0.0206975100425153,-0.0314803396327976,25.85621,71.64881,184.444,0.5630044,-0.2033838,0.7947447,1
3.78,-27.06644,1.153072,-32.49129,-0.1414285360525342,-0.0899513068099709,-0.0555589031144903,23.07004,69.21288,184.0447,0.5503108,-0.1841219,0.8099543,1
3.8,-26.9602,1.342026,-32.44976,-0.1938988076370922,-0.0755091953800959,-0.0702355029846408,26.57898,69.18671,184.0775,0.5454629,-0.2087679,0.8052936,1
3.82,-26.9464,1.132753,-32.43386,-0.2553694498469836,-0.1164770744352785,-0.0871279829236764,28.03126,66.57173,183.9405,0.5252028,-0.2206415,0.8151469,1
3.84,-26.84266,1.327189,-32.39261,-0.3000307209426958,-0.0967080776612437,-0.0989295003113284,31.49653,66.46867,183.8133,0.5196469,-0.2444428,0.8095427,1
3.86,-26.73936,1.518545,-32.35149,-0.3423083556164776,-0.0763050051723835,-0.1100575103139034,34.96064,66.35207,183.6733,0.513617,-0.2680137,0.8031992,1
3.88,-26.76996,1.121813,-32.35524,-0.3978630675697343,-0.1419222455371983,-0.1268438642776552,34.72452,64.01875,183.248,0.4985325,-0.2672782,0.8134838,1
3.9,-26.668,1.319765,-32.31478,-0.4271637552056333,-0.11974836675583,-0.1353544192166977,38.13778,63.78208,182.9166,0.4920944,-0.2900077,0.8065965,1
3.92,-26.56628,1.514741,-32.27438,-0.4526203662579391,-0.0971482075394503,-0.1428969190406039,41.54885,63.50709,182.5496,0.4852194,-0.3124719,0.7989916,1
3.94,-26.52256,1.115031,-32.26453,-0.4727942911318816,-0.1014651573669292,-0.1504973061495578,43.28717,63.40932,181.7356,0.4836797,-0.3211527,0.793631,1
3.96,-26.42214,1.315298,-32.22492,-0.4889641014310393,-0.1033625648404018,-0.156989820906515,46.65282,63.06161,181.2999,0.4763531,-0.3429332,0.7849892,1
3.98,-26.32183,1.51268,-32.18531,-0.5013991850307988,-0.1062537164912602,-0.1624939766904494,50.01538,62.65049,180.8028,0.4686144,-0.3644089,0.7756674,1
4.0,-26.30475,1.112946,-32.18014,-0.5026324291433282,-0.1095811219616747,-0.1629429559115975,48.07562,62.31639,179.5304,0.4739566,-0.346638,0.7806591,1
4.02,-26.20582,1.313398,-32.14112,-0.4995390752619868,-0.1109262963706073,-0.162088222522815,51.38811,61.83842,178.956,0.4663919,-0.3677191,0.7710044,1
4.04,-26.04066,1.103739,-32.0781,-0.4760642857499388,-0.1697797356551422,-0.1537457177983272,56.51043,60.27482,176.1885,0.4556226,-0.3944737,0.7534525,1
4.06,-25.94341,1.299813,-32.04034,-0.4349035834432979,-0.1411363722896789,-0.1386984129536301,59.76101,59.41085,175.2181,0.4473452,-0.414421,0.7421657,1
4.08,-25.84648,1.493204,-32.00266,-0.3951182214119302,-0.082643316416415,-0.1244250792810564,63.00132,58.33137,174.0337,0.4387018,-0.4340189,0.7302716,1
4.1,-25.70241,1.109136,-31.94573,-0.3522741751569458,-0.0268191890864906,-0.1093558599090926,62.64704,52.42336,167.8473,0.4245622,-0.4238504,0.73779,1
4.12,-25.60616,1.297849,-31.90817,-0.2982996583449289,-0.0771580095761932,-0.0898448865387209,65.75498,50.37381,165.6154,0.4161001,-0.4426202,0.725082,1
4.14,-25.40358,1.144341,-31.82661,-0.2472530599672078,-0.0419035233908518,-0.0716236120983442,58.3744,50.26939,167.8302,0.4155274,-0.3996938,0.7639557,1
4.16,-25.30727,1.326309,-31.78717,-0.1827905960166957,-0.0515651396667007,-0.0488510401524084,61.43166,48.46633,165.7923,0.4077617,-0.4185578,0.7520109,1
4.18,-25.21201,1.505622,-31.74812,-0.1323165648900066,-0.0095872515009558,-0.0319402654084655,64.45022,46.21596,163.3103,0.3996759,-0.4370854,0.7394747,1
4.2,-25.11794,1.68235,-31.70951,-0.0816466429577893,0.0309573998516735,-0.0151284620122598,67.41476,43.35057,160.2162,0.391279,-0.4552623,0.7263577,1
4.22,-24.99312,1.212043,-31.67469,-0.031767421740406,-0.0004674644794203,-0.0038183392809907,43.04394,57.71973,173.9655,0.4653054,-0.297215,0.8042893,1
4.24,-24.89196,1.386245,-31.63201,0.0172073512365686,0.0391737432450081,0.0074562699046691,46.28138,57.12418,173.1741,0.4594117,-0.3183784,0.795016,1
4.26,-24.74581,1.250252,-31.60639,0.0672767042598101,0.0764958580093117,0.018861021173647,26.18599,62.78052,175.9987,0.5137658,-0.175548,0.8268222,1
4.28,-24.6344,1.419028,-31.56098,0.1042812448052492,0.0876939588588037,0.0246830014299144,29.70355,62.56792,175.6285,0.5099213,-0.199749,0.8203766,1
4.3,-24.52491,1.584248,-31.5163,0.1404681641824736,0.0985561118645106,0.0301223209186574,33.22029,62.32003,175.2285,0.5055918,-0.2237635,0.8131502,1
4.32,-24.50126,1.268069,-31.52386,0.1777540886629816,0.0610745076789619,0.0346854902567459,8.123966,67.30635,177.5538,0.553905,-0.0471513,0.8292894,1
4.34,-24.38767,1.435089,-31.47845,0.2225754431570785,0.0921911175695342,0.0465043514689433,11.68638,67.25552,177.4845,0.5526457,-0.07265593,0.8268898,1
4.36,-24.27835,1.27919,-31.44352,0.2646249762086183,0.120868503669082,0.0575217179114595,354.4497,70.46102,178.4105,0.5755869,0.04753679,0.8161889,1
4.38,-24.16373,1.443962,-31.39769,0.2956362640877801,0.0780979344362577,0.0637566994907121,358.0244,70.41375,178.539,0.5762183,0.02143392,0.8170146,1
4.4,-24.05131,1.605008,-31.35268,0.3282231678381313,0.1035783436422277,0.0740222568859487,1.598173,70.37456,178.6646,0.5762886,-0.004682394,0.8170443,1
4.42,-24.01444,1.293743,-31.34303,0.357182685720204,0.126235449015816,0.0838107323069135,352.8351,71.28062,179.278,0.5812247,0.05444365,0.8113164,1
4.44,-23.89943,1.455138,-31.29399,0.3663354376601702,0.1187787603429505,0.0858529273887338,356.425,71.21741,179.5396,0.5818565,0.02769815,0.812683,1
4.46,-23.84612,1.269787,-31.27572,0.3711299745096097,0.1114792247640365,0.0868413086369037,354.096,71.80496,180.0062,0.5856316,0.04168322,0.8089399,1
4.48,-23.7341,1.433126,-31.22766,0.3711071492687336,0.101572035387187,0.0865349096360841,357.6335,71.74479,180.3047,0.5858995,0.01517566,0.8101164,1
4.5,-23.62432,1.592838,-31.1805,0.3622303958024,0.0886611848218338,0.0831265773694016,1.170117,71.70312,180.5992,0.5856055,-0.01133845,0.8105152,1
4.52,-23.58441,1.246093,-31.17499,0.3501812439997049,0.0762584977798569,0.0786876925899737,1.397286,72.40949,181.5933,0.5904347,-0.01804985,0.8068736,1
4.54,-23.47076,1.411272,-31.12799,0.3414657716529476,0.1138706782440494,0.0776871053810568,5.00851,72.38757,181.8904,0.5892923,-0.04498864,0.8065696,1
4.56,-23.35929,1.57275,-31.08185,0.3092843007930987,0.0768807773122077,0.0685882620301021,8.619463,72.38441,182.1879,0.5875611,-0.07187817,0.8054592,1
4.58,-23.40117,1.231995,-31.09507,0.2744490876886449,0.0403658545463717,0.0586368828259336,8.28516,72.46971,182.8765,0.587904,-0.07304709,0.805312,1
4.6,-23.28733,1.400815,-31.04894,0.2560818086420604,0.0759258889050346,0.0556938172457899,11.91682,72.4809,183.1592,0.5854502,-0.0999006,0.8035728,1
4.62,-23.27257,1.208662,-31.03657,0.2053771665045163,0.0343339672342815,0.0407095880975765,13.45494,72.71596,183.5437,0.5855482,-0.1125005,0.8015488,1
4.64,-23.16072,1.383261,-30.99217,0.1645838415980556,0.0455875810022842,0.0288964139189893,17.05191,72.75069,183.8212,0.5822125,-0.1388576,0.7987402,1
4.66,-23.0505,1.554308,-30.94838,0.1046833287026776,0.0038001082230243,0.0109320455232229,20.64767,72.80477,184.107,0.5783014,-0.1650697,0.7951413,1
4.68,-23.12307,1.183178,-30.97039,0.0435583524128917,-0.0360812074642294,-0.0075699497362684,17.41078,72.18137,183.9069,0.5777713,-0.1420841,0.8013513,1
4.7,-23.01345,1.363978,-30.92794,0.0081453519466347,0.0020666387024562,-0.0164174935426717,20.97044,72.21401,184.1223,0.5737922,-0.1677721,0.7977703,1
4.72,-22.9051,1.54138,-30.88593,-0.0495453885723331,-0.0420307273733875,-0.031956116793868,24.52895,72.26222,184.3456,0.569259,-0.1932903,0.7934182,1
4.74,-23.00689,1.160739,-30.91594,-0.0919821668018556,-0.0275048553972686,-0.0427693403206688,21.58727,70.08201,184.0924,0.5581704,-0.1733678,0.8075829,1
4.76,-22.89963,1.347722,-30.87447,-0.1338856515535371,-0.0122060238864762,-0.0534216485555143,25.11086,70.07439,184.1693,0.5535337,-0.198256,0.8032104,1
4.78,-22.91778,1.139041,-30.87,-0.1979851820091567,-0.0812293260739215,-0.0710325307174222,26.30927,67.64106,183.9684,0.5351168,-0.2077223,0.8128857,1
4.8,-22.81291,1.331712,-30.82887,-0.2339311641002575,-0.0645836679330072,-0.0792749220610655,29.79664,67.56993,183.898,0.529806,-0.2318401,0.8075887,1
4.82,-22.78343,1.124859,-30.8074,-0.2675215636884873,-0.0471027542791037,-0.0867598438827901,32.08571,64.73468,183.5308,0.5070613,-0.2491592,0.8159118,1
4.84,-22.68078,1.321976,-30.76666,-0.296925649442604,-0.0561211236203234,-0.0940373311974966,35.52029,64.54689,183.2616,0.5009673,-0.2722754,0.8095233,1
4.86,-22.57842,1.516076,-30.726,-0.3230057403186364,-0.0621919752514606,-0.1004526914656547,38.95305,64.32971,182.9654,0.4944234,-0.2951395,0.8024063,1
4.88,-22.58504,1.117158,-30.72933,-0.3460422735550619,-0.06867775595403,-0.1061256693859729,39.64659,63.55312,182.6651,0.4885645,-0.299732,0.8036702,1
4.9,-22.4838,1.316562,-30.68986,-0.3603624074531217,-0.0747975902675581,-0.1108018922909557,43.03046,63.23851,182.2463,0.4815256,-0.3218052,0.7958315,1
4.92,-22.38272,1.513043,-30.65042,-0.3702468402139525,-0.0782162945594621,-0.1141805505451309,46.41142,62.86927,181.7755,0.4740657,-0.3435894,0.7872953,1
4.94,-22.32123,1.113755,-30.63218,-0.3743239849358355,-0.1392739326190995,-0.116009154593442,46.38638,62.94984,180.3551,0.478885,-0.3373733,0.7845753,1
4.96,-22.22166,1.314252,-30.59299,-0.3661066266494734,-0.111556547259775,-0.1123821465471257,49.72136,62.53723,179.8513,0.4714179,-0.358734,0.7752528,1
4.98,-22.12219,1.511915,-30.5538,-0.3538831001849285,-0.083693426224657,-0.1076138764591365,53.05257,62.04482,179.2696,0.4635499,-0.379781,0.76527,1
5.0,-22.06731,1.107167,-30.5343,-0.3379303592797842,-0.0590422032211439,-0.101817432165947,53.31088,61.28872,177.6704,0.4632883,-0.3766327,0.7641032,1
5.02,-21.96937,1.305584,-30.49612,-0.3007335802072348,-0.0629942203531836,-0.0879599981644188,56.58778,60.61432,176.8928,0.4552769,-0.3970173,0.7534241,1
5.04,-21.75619,1.104535,-30.41345,-0.2598544186189295,-0.0657533315584216,-0.073129135580725,61.22982,55.91684,171.158,0.4369543,-0.4173876,0.7394997,1
5.06,-21.65959,1.295727,-30.37636,-0.211128081964719,-0.0597906352602357,-0.0550606793918664,64.40102,54.34931,169.4387,0.4284479,-0.4364838,0.7271916,1
5.08,-21.56356,1.48429,-30.33945,-0.1603993988736811,-0.053094141653138,-0.0363942305082867,67.54503,52.32765,167.2672,0.4195964,-0.4552177,0.7142976,1
5.1,-21.46826,1.670264,-30.30279,-0.1079355922417644,-0.0489217314081154,-0.0172464673596222,70.64955,49.6383,164.4296,0.4104068,-0.4735768,0.7008274,1
5.12,-21.31481,1.144331,-30.2399,-0.0436264845748666,-0.0318470148559341,0.0056930230485989,58.37909,50.29211,167.7985,0.4157845,-0.3995543,0.7637734,1
5.14,-21.21814,1.326316,-30.20094,0.0210666332234592,-0.014639057052729,0.0288404088894251,61.43512,48.46009,165.7251,0.407963,-0.4183592,0.7518387,1
5.16,-21.04128,1.195662,-30.13473,0.0698305164650028,0.0505041928804901,0.0454271854996632,48.2713,56.17416,173.1696,0.4503814,-0.3345078,0.79221,1
5.18,-20.94327,1.372049,-30.0939,0.1191108359875245,0.0452792744720283,0.0569502858393962,51.40793,55.36187,172.1559,0.4438696,-0.3545512,0.7822706,1
5.2,-20.8466,1.545672,-30.05359,0.1692342612369493,0.0384199660111997,0.0686949560231338,54.53312,54.39342,170.9899,0.4370131,-0.3743115,0.7717227,1
5.22,-20.75666,1.239151,-30.05113,0.2198204454978447,0.0267805813417224,0.0804637708257893,32.06285,61.25489,175.3412,0.4988953,-0.2175415,0.8206319,1
5.24,-20.64557,1.408573,-30.00556,0.2660843591536146,0.037647741644275,0.088552781040363,35.58365,60.93855,174.8399,0.4941901,-0.2413608,0.8128726,1
5.26,-20.53637,1.57446,-29.96071,0.3116562907042595,0.0479952366165027,0.0961115023608085,39.10194,60.56729,174.2894,0.4890116,-0.2649488,0.8043349,1
5.28,-20.44577,1.267922,-29.95277,0.349123864417669,0.1008920394892516,0.1054004526721379,8.146935,67.498,177.5574,0.5552853,-0.04724009,0.8283494,1
5.3,-20.3316,1.43477,-29.90743,0.3721437640660832,0.0823131733216536,0.1078968590803293,11.72448,67.44965,177.4922,0.5540281,-0.0728425,0.8259252,1
5.32,-20.20262,1.279174,-29.86483,0.3924113013851897,0.0624165222630566,0.1095007002183181,354.4235,70.63223,178.4131,0.5767978,0.04768486,0.8153204,1
5.34,-20.08773,1.443888,-29.81926,0.4220274043432797,0.1100122254084734,0.1177215719913844,358.0025,70.58664,178.5431,0.5774472,0.02157029,0.8161432,1
5.36,-19.97505,1.604867,-29.77452,0.4469024789438234,0.0875908814179905,0.1233757025100681,1.580536,70.54921,178.6701,0.5775328,-0.00455796,0.8161687,1
5.38,-19.91973,1.293725,-29.75729,0.4685202258127003,0.1112031379606072,0.1299614887300197,352.8349,71.42171,179.2775,0.582223,0.05440946,0.8106002,1
5.4,-19.80454,1.455106,-29.70854,0.4852924221642412,0.1321921838669121,0.1355611803382785,356.4259,71.36031,179.5393,0.5828697,0.02767424,0.8119572,1
5.42,-19.69176,1.612668,-29.66075,0.4845905515773965,0.0753828469366439,0.1331781247854206,0.01625281,71.31545,179.7966,0.5829412,0.0009193846,0.8125125,1
5.44,-19.65951,1.262027,-29.65693,0.4904798346804666,0.0873041707937584,0.1350382534024836,355.7547,72.05275,180.5797,0.5878981,0.02698131,0.808071,1
5.46,-19.54716,1.425845,-29.60959,0.491125471488552,0.097831189258027,0.1352008650377056,359.3067,72.00338,180.872,0.5878187,0.0004214682,0.8089346,1
5.48,-19.43704,1.586032,-29.56315,0.4765480477267356,0.0855004681219483,0.1304114086506134,2.858008,71.9721,181.1614,0.587171,-0.02613133,0.8090156,1
5.5,-19.45815,1.245937,-29.5775,0.4585327778959378,0.0740072812532904,0.1244433655299031,1.425286,72.51826,181.5927,0.5911959,-0.01824768,0.8063124,1
5.52,-19.3439,1.41096,-29.53065,0.4366253058808764,0.0605122095587998,0.1170645679699604,5.051561,72.49828,181.8879,0.5900574,-0.04526654,0.80599,1
5.54,-19.23186,1.572252,-29.48465,0.4012212403458131,0.0455278361357341,0.1074037629403039,8.677547,72.49701,182.1838,0.5883244,-0.07223585,0.8048554,1
5.56,-19.25807,1.226221,-29.48806,0.3623626557437494,0.0323767870502428,0.0965364740412031,10.34497,72.55676,183.167,0.5870661,-0.08893483,0.8040364,1
5.58,-19.14436,1.396558,-29.44246,0.3196249804913527,0.0181764969755471,0.0842738520051518,13.97718,72.57885,183.4454,0.5842534,-0.115688,0.8018524,1
5.6,-19.03256,1.563222,-29.39757,0.2952674842048464,0.0749147439298831,0.0792015003953392,17.60811,72.61986,183.7301,0.5808518,-0.1423158,0.7988589,1
5.62,-19.12589,1.199658,-29.43027,0.2311842249365925,0.0279832244501203,0.059843205628101,14.76684,72.83545,183.6555,0.5851476,-0.1221378,0.8000653,1
5.64,-19.01444,1.376291,-29.38697,0.1796957728360919,0.0366603695489823,0.0445845466953822,18.35702,72.87328,183.9161,0.5816019,-0.1482872,0.7969866,1
5.66,-19.02579,1.175721,-29.38278,0.1264391313523856,0.0455696212679872,0.0286513197347519,18.74471,71.83644,184.057,0.5737681,-0.1522896,0.8019252,1
5.68,-18.91652,1.35842,-29.34051,0.0453923350679457,-0.0276697612939145,0.003947484131312,22.30628,71.86809,184.2509,0.5695653,-0.1778668,0.7980646,1
5.7,-18.80839,1.537742,-29.29864,-0.0093729133015714,-0.0183731022162426,-0.0114761570334844,25.86668,71.91402,184.4524,0.5648127,-0.2032642,0.7934325,1
5.72,-18.85287,1.145466,-29.30284,-0.0772593621406412,-0.064002306941399,-0.0304351188919942,24.60711,68.78429,184.0523,0.5453186,-0.195243,0.8099899,1
5.74,-18.74694,1.33637,-29.26176,-0.1448424799613021,-0.1067910260189038,-0.0493114371349139,28.11426,68.74535,184.0463,0.5402479,-0.219686,0.805008,1
5.76,-18.64167,1.52409,-29.2209,-0.1810553816626687,-0.0667153766492835,-0.0574750915928836,31.61994,68.70464,184.0373,0.5346738,-0.2439135,0.7992744,1
5.78,-18.69555,1.128746,-29.22971,-0.2158840278625486,-0.02765979167902,-0.0651937266773994,30.04391,65.87701,183.7086,0.5178434,-0.2344048,0.8147103,1
5.8,-18.59223,1.324517,-29.18911,-0.2552037428152109,-0.0431896804760099,-0.0750950029272772,33.49331,65.73775,183.5129,0.5120385,-0.257829,0.8087078,1
5.82,-18.48927,1.517241,-29.14861,-0.2910560953263346,-0.055408979961642,-0.0840313982800866,36.94128,65.5778,183.2983,0.5057705,-0.2810124,0.8019727,1
5.84,-18.46892,1.117147,-29.13818,-0.3124790865689086,-0.0081915818369057,-0.0891890159836314,39.63367,63.7257,182.6802,0.4897572,-0.2994656,0.8029856,1
5.86,-18.36741,1.3165,-29.0986,-0.3384921042042303,-0.0460106523504681,-0.0980543088521286,43.02771,63.42171,182.2747,0.4827226,-0.3216231,0.7951118,1
5.88,-18.26606,1.512916,-29.05905,-0.3606666851689257,-0.0819950778632667,-0.1059194583025666,46.41894,63.06463,181.8186,0.4752635,-0.3434896,0.7865374,1
5.9,-18.26442,1.114513,-29.06437,-0.3629491672720868,-0.0310378087497181,-0.1063075713571457,44.68935,63.62595,181.1203,0.4843848,-0.3278161,0.7878888,1
5.92,-18.16447,1.315052,-29.02519,-0.3576398879146782,-0.0663615371819565,-0.1044491587883311,48.03692,63.27394,180.6838,0.4770417,-0.3493945,0.7789309,1
5.94,-18.05302,1.109983,-28.9834,-0.3486224724667106,-0.1004016285411787,-0.1015828407459307,50.68794,62.12012,178.7109,0.4703752,-0.3614121,0.7716472,1
5.96,-17.9545,1.309437,-28.94536,-0.3302189396519912,-0.0476240487843458,-0.0946293909749029,53.97918,61.55667,178.0447,0.4625728,-0.3820715,0.7615085,1
5.98,-17.85612,1.506133,-28.90735,-0.3080735871955902,0.0034373683510882,-0.0866525595967551,57.26453,60.87322,177.2604,0.4543858,-0.4024023,0.7507366,1
6.0,-17.75803,1.700083,-28.86941,-0.2723663637033986,-0.0601129290829976,-0.0738919511544251,60.5428,60.03064,176.3186,0.4458214,-0.4223907,0.7393395,1
6.02,-17.6226,1.104474,-28.81754,-0.2273728337964549,-0.0352383099249075,-0.057660618426611,61.2232,56.07018,171.1913,0.437833,-0.4170727,0.7390286,1
6.04,-17.52573,1.295652,-28.78047,-0.1794462261728193,-0.0108927473275285,-0.0406983271089496,64.40292,54.51132,169.4797,0.4293169,-0.4362092,0.7266884,1
6.06,-17.32765,1.128869,-28.70133,-0.1288305932217812,-0.0022930828779302,-0.0226844143527675,60.9518,49.92997,166.7243,0.4144633,-0.4146588,0.7513356,1
6.08,-17.23131,1.313074,-28.66306,-0.0772851585526774,0.0072161470284995,-0.0043657046977223,64.0007,47.81475,164.3802,0.4063217,-0.433263,0.7389104,1
6.1,-17.13591,1.494647,-28.62514,-0.025047662101735,0.014445756425761,0.014146666528028,67.00091,45.12346,161.4629,0.3978591,-0.4515163,0.7259002,1
6.12,-16.91775,1.195491,-28.54284,0.0428526984654329,-0.0493864161118838,0.0349475315945131,48.30844,56.21951,173.1594,0.450678,-0.3346368,0.7918854,1
6.14,-16.81989,1.371922,-28.50205,0.1029267429915272,-0.0113770147719763,0.0524337967830037,51.44125,55.41382,172.1526,0.4441919,-0.3546578,0.7819421,1
