pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-11.00691,0.2833333,-25.38202,0.09572599867706,0.0318297986536301,0.0057237641174658,3.229275,60.89616,359.8286,0.02353335,0.506592,-0.01556788,8.29999981448054,4
-10.95606,0.4833333,-25.35758,0.1214416913401592,-0.2460058776488246,0.0018082124105163,6.454863,60.08313,359.6111,0.04703986,0.4999966,-0.03111802,8.31999981403351,4
-10.90523,0.6833333,-25.33315,0.1868763670972253,-0.2973710275694611,0.0127672723769514,9.676065,59.25199,359.3456,0.07049958,0.4929856,-0.04663765,8.33999981358647,4
-10.68053,0.2833333,-25.2562,0.2392174864186236,-0.3090452006929928,0.0190493904491972,3.282221,59.75605,359.7756,0.02385719,0.4979986,-0.01596396,8.35999981313944,4
-10.6289,0.4833332,-25.23109,0.2916458827408066,-0.3343445933963739,0.0247249872481312,6.56005,58.94046,359.5042,0.0476871,0.4913763,-0.03190938,8.3799998126924,4
-10.57728,0.6833329,-25.20598,0.1648755464495153,0.2937030866625943,-0.02268715032098,9.832717,58.1032,359.1833,0.07146859,0.4843322,-0.04782278,8.39999981224537,4
-10.33114,0.2833333,-25.12022,0.1944456874231104,0.0308517345106976,-0.0280013659927682,3.533423,61.34547,359.7911,0.02558729,0.5099387,-0.01729447,8.41999981179833,4
-10.27506,0.4833333,-25.09423,0.2221428989636926,-0.2168763158676553,-0.0322189194873239,7.062605,60.53154,359.5316,0.05114186,0.503268,-0.0345672,8.4399998113513,4
-10.21901,0.6833333,-25.06826,0.0463541468881096,0.2164457897815758,-0.0992613736243228,10.58866,59.69426,359.2181,0.07664958,0.4960989,-0.05181441,8.45999981090426,4
-10.16297,0.8833334,-25.04229,0.044013446602114,-0.0010350060200566,-0.1160754577485683,14.10874,58.82656,358.8474,0.1020732,0.4884394,-0.06900534,8.47999981045723,4
-9.953418,0.2833333,-24.97441,0.0335811813883051,-0.2033920757855568,-0.1332942988409193,3.56326,62.85075,359.8472,0.02583496,0.5211704,-0.01734752,8.49999981001019,4
-9.896693,0.4833333,-24.94881,0.0285708405320095,-0.4449866799842774,-0.1468835081095321,7.123241,62.04498,359.6436,0.05163641,0.5145422,-0.0346759,8.51999980956316,4
-9.839985,0.6833332,-24.92321,-0.1283392698111489,0.1802038621832495,-0.2007369362732767,10.67897,61.21929,359.3873,0.07737806,0.5073978,-0.05196434,8.53999980911613,4
-9.612049,0.2833332,-24.84598,-0.0371475275119186,-0.085505080348772,-0.1809476736886885,3.593142,64.56136,-0.003150535,0.02649073,0.5338055,-0.01676675,8.55999980866909,4
-9.555224,0.4833331,-24.81948,0.0520593523372046,-0.3360902542441711,-0.1601587195004157,7.1851,63.772,359.9445,0.05294984,0.5272185,-0.03350995,8.57999980822206,4
-9.498416,0.683333,-24.79299,-0.0406907186636793,0.0943744221053317,-0.190780634449208,10.77498,62.97223,359.8413,0.07934702,0.520095,-0.05021402,8.59999980777502,4
-9.251968,0.2833335,-24.70754,0.0737041748524891,-0.1259635490482995,-0.1570339253157122,3.562413,65.48545,0.06028202,0.02642846,0.5405926,-0.01636948,8.61999980732799,4
-9.195671,0.4833335,-24.68118,0.1810080522814798,-0.331177779791399,-0.1234161327705756,7.124074,64.70445,0.07205449,0.05282101,0.5340557,-0.03271659,8.63999980688095,4
-9.13939,0.6833335,-24.65482,0.0796445411295003,0.1446583717374341,-0.1530853821828728,10.68457,63.91734,0.0346288,0.0791527,0.5269844,-0.04902612,8.65999980643392,4
-9.083125,0.8833334,-24.62847,-0.0235740351254367,0.610005710818208,-0.1816783200838436,14.24319,63.11774,359.9463,0.1053963,0.5193862,-0.06528202,8.67999980598688,4
-9.026876,0.9766705,-24.60213,0.05027692412615,0.1598867695406769,-0.1615836755496431,17.79922,62.29879,359.8043,0.1315257,0.5112693,-0.0814677,8.69999980553985,4
-8.778065,0.2833333,-24.52402,0.1291965721014287,-0.300721168874173,-0.1381207606304109,3.634817,66.45765,0.09174745,0.02696729,0.5476871,-0.01670961,8.71999980509281,4
-8.720363,0.4833334,-24.49761,-0.0565673715022176,0.1331590315659526,-0.1968693253683753,7.269498,65.6835,0.134454,0.05389835,0.5411669,-0.033397,8.73999980464578,4
-8.662681,0.6833333,-24.4712,-0.0560664680929843,-0.0837635462605367,-0.2004570449264591,10.90385,64.90497,0.1274019,0.08076718,0.5340831,-0.05004867,8.75999980419874,4
-8.443439,0.2833332,-24.40044,-0.0627580814582469,-0.2855623004792083,-0.203556906061074,3.615757,67.66684,0.1165026,0.02677158,0.5564761,-0.01672131,8.77999980375171,4
-8.385679,0.4833332,-24.37499,-0.0621195889059693,-0.5265987034293603,-0.2018887177407897,7.231678,66.89741,0.1845555,0.05350721,0.5500075,-0.03342041,8.79999980330467,4
-8.327935,0.6833332,-24.34954,-0.0199932745196056,-0.5411646942959553,-0.1831286360593544,10.84713,66.12534,0.2038626,0.08017901,0.542972,-0.05008037,8.81999980285764,4
-8.090102,0.2833333,-24.27082,0.0147552057142448,-0.5160399016793425,-0.1640651499973593,3.559653,69.59143,0.2074446,0.02653777,0.5703298,-0.01623788,8.8399998024106,4
-8.032991,0.4833334,-24.24617,0.0568941051055853,-0.504540281860443,-0.140478606526571,7.12068,68.83285,0.3679755,0.05304042,0.5639452,-0.03245481,8.85999980196357,4
-7.975897,0.6833335,-24.22152,-0.0875525876499301,0.1603063241259362,-0.1712332015431386,10.68247,68.07776,0.4820956,0.07948142,0.5569954,-0.04863448,8.87999980151653,4
-7.918818,0.8833333,-24.19687,-0.220137747693685,0.6741767329861486,-0.1971646365263595,14.2441,67.32025,0.5491872,0.105831,0.5494879,-0.06476064,8.8999998010695,4
-7.719909,0.2833333,-24.13465,-0.1137606427153175,0.1610194995267193,-0.1598512467292288,3.49846,69.9586,0.2497759,0.02625994,0.5729575,-0.01571426,8.91999980062246,4
-7.663901,0.4833332,-24.11001,-0.2223355751556752,0.3581488961329709,-0.1888451345601893,6.998896,69.20685,0.4539716,0.05248648,0.5666306,-0.03140855,8.93999980017543,4
-7.607907,0.6833331,-24.08538,-0.3304247321537827,0.5729806234828386,-0.2167728252300307,10.50027,68.46147,0.6135774,0.07865184,0.5597539,-0.04706433,8.95999979972839,4
-7.390485,0.2833333,-24.01519,-0.2506971096099066,0.1129299553781458,-0.1938962638653407,3.440516,70.02213,0.2736292,0.02595665,0.5734157,-0.01526839,8.97999979928136,4
-7.335539,0.4833333,-23.99056,-0.1651438903541446,-0.357121891078876,-0.1688564337098128,6.882896,69.27464,0.5028585,0.05187864,0.5671326,-0.03051465,8.99999979883432,4
-7.28061,0.6833335,-23.96594,-0.2446711720941943,0.0678026859217402,-0.188118774349995,10.32694,68.53508,0.6885235,0.07774365,0.560316,-0.04572761,9.01999979838729,4
-7.225696,0.8833334,-23.94132,-0.1201381527907266,-0.1575879767293885,-0.1463124959605757,13.77213,67.79821,0.830808,0.1035275,0.5529729,-0.06089341,9.03999979794025,4
-6.9515,0.2833332,-23.8532,0.0041475754337456,-0.3673671176455546,-0.1017411754149328,3.388729,68.23344,0.1575211,0.02524983,0.5606012,-0.01544651,9.05999979749322,4
-6.897452,0.4833332,-23.82909,-0.0639049834708345,0.1043920245599547,-0.1126143374518804,6.777818,67.47841,0.270472,0.05046548,0.5543247,-0.0308728,9.07999979704618,4
-6.843419,0.6833329,-23.80498,-0.1291293208110637,0.5661502546444462,-0.1214246424157075,10.16716,66.72424,0.3390907,0.07562771,0.5475442,-0.04626656,9.09999979659915,4
-6.599735,0.2833333,-23.72394,-0.0278521222683929,0.1129303176130244,-0.0876478254480623,3.331298,66.50284,0.05352665,0.02456391,0.5480709,-0.01554735,9.11999979615211,4
-6.546649,0.4833333,-23.70026,-0.1448797489939992,0.3699968788383896,-0.1199915147379542,6.661604,65.74091,0.0627586,0.04909553,0.5417978,-0.03107446,9.13999979570508,4
-6.493578,0.6833333,-23.6766,-0.2648311295462791,0.6447657446720989,-0.1521782617154166,9.990788,64.97377,0.027158,0.07357636,0.535049,-0.04656974,9.15999979525805,4
-6.440523,0.8833333,-23.65293,-0.3752297577929724,0.8849662619762646,-0.1810061121589861,13.31824,64.19602,359.9454,0.09798457,0.5278311,-0.06201973,9.17999979481101,4
-6.232692,0.2833332,-23.58847,-0.4486121142189012,0.1845758828057213,-0.101678529166385,3.278568,64.62561,359.9302,0.02385168,0.5343371,-0.01580594,9.19999979436398,4
-6.180336,0.4833331,-23.56541,-0.488890083752207,-0.4244268372663495,-0.0222229878788198,6.554921,63.85615,359.8163,0.04767547,0.5280663,-0.03159364,9.21999979391694,4
-6.127993,0.6833331,-23.54235,-0.7147243512763808,-0.0393327678824232,-0.001411426679521,9.82813,63.07447,359.6567,0.07144789,0.5213464,-0.04734907,9.23999979346991,4
-5.903333,0.2833334,-23.47004,-0.9525863230607738,-0.3050415813933169,0.1111678198230805,3.228129,62.4461,359.8358,0.02334475,0.5181993,-0.0158257,9.25999979302287,4
-5.851925,0.4833336,-23.44686,-1.1465281903737856,-0.555626770360054,0.2182525782546172,6.452788,61.67112,359.6277,0.04666262,0.5119177,-0.03163368,9.27999979257584,4
-5.800532,0.6833335,-23.42369,-1.479135687363922,-0.1251615605896388,0.2698644886211276,9.673401,60.87885,359.3738,0.06993482,0.5052127,-0.04741056,9.2999997921288,4
-5.55741,0.2833333,-23.3431,-1.796763959282304,-0.3454992219531708,0.432559697328756,3.281489,61.04947,359.7743,0.02366411,0.5077497,-0.01623892,9.31999979168177,4
-5.505232,0.4833333,-23.31917,-2.0589701160556824,-0.550713352685292,0.5833663625202128,6.558713,60.27111,359.5036,0.04730091,0.501435,-0.03245921,9.33999979123473,4
-5.453068,0.6833333,-23.29524,-2.4712855487599983,-0.0748770980092494,0.6618125160178856,9.830973,59.47139,359.1857,0.07088981,0.4946917,-0.04864683,9.3599997907877,4
-5.400922,0.8833333,-23.27133,-2.83105454605418,0.3904700934072345,0.7289138093654088,13.09805,58.64454,358.8175,0.0944149,0.487526,-0.06478959,9.37999979034066,4
-5.348791,0.9766706,-23.24742,-3.182870470972805,-0.0596490611341218,0.8670659410453005,16.35852,57.78415,358.3948,0.1178512,0.4799443,-0.08087204,9.39999978989363,4
-5.096771,0.2833333,-23.17236,-3.459380156704928,-0.5202570665423869,0.9942603282341338,3.524408,63.16133,359.8102,0.02533047,0.5234935,-0.01751438,9.41999978944659,4
-5.040191,0.4833333,-23.14792,-3.82099022366352,-0.086376640641977,1.06887299478117,7.045021,62.38803,359.5726,0.05062881,0.5171515,-0.035007,9.43999978899956,4
-4.983641,0.6833333,-23.12348,-4.105993412166842,0.3370149610495009,1.134363013720474,10.56299,61.59313,359.2837,0.07588074,0.510302,-0.05247425,9.45999978855252,4
-4.763438,0.2833333,-23.05581,-4.318513415233421,-0.1550596231818748,1.298035794879386,3.563999,65.05625,359.8792,0.02565177,0.5374809,-0.01760977,9.47999978810549,4
-4.705997,0.4833333,-23.03188,-4.630849395489127,0.0626646449869335,1.3940538421564137,7.12536,64.29134,359.7101,0.05127048,0.5311767,-0.03520117,9.49999978765845,4
-4.648571,0.6833333,-23.00796,-4.860961487060187,0.297603372321121,1.4746446735541667,10.68311,63.50901,359.4911,0.07682982,0.5243417,-0.05275234,9.51999978721142,4
-4.409798,0.2833333,-22.93103,-4.98104003313761,-0.1428284079962353,1.6084846333407192,3.589791,66.43549,0.03395268,0.02636581,0.5475458,-0.01691097,9.53999978676438,4
-4.352456,0.4833332,-22.90581,-5.0058958735870185,-0.5937489201778927,1.7271630771420057,7.178914,65.68741,0.02155816,0.05270119,0.5412754,-0.03379704,9.55999978631735,4
-4.29513,0.6833332,-22.88059,-5.189917424732918,-0.1501806691329104,1.7584864628097598,10.76654,64.93185,359.9614,0.07897504,0.534457,-0.05064377,9.57999978587031,4
-4.237821,0.8833332,-22.85538,-5.29039165883879,0.282898637132416,1.7746199147391335,14.35202,64.16257,359.8517,0.1051604,0.5270981,-0.06743419,9.59999978542328,4
-4.038952,0.2833333,-22.79537,-5.300282667782307,-0.1994880157580637,1.8205124255895484,3.568567,66.15086,0.0429442,0.02629541,0.5454683,-0.01667869,9.61999978497624,4
-3.982143,0.4833333,-22.76988,-5.440356958166129,0.0279240652717363,1.7861827343516945,7.13624,65.40664,0.03976691,0.05255677,0.5392236,-0.03333354,9.63999978452921,4
-3.925349,0.6833333,-22.74439,-5.500245326575936,0.272550581422468,1.7368171071138043,10.70255,64.65565,359.9895,0.07875735,0.5324394,-0.04995019,9.65999978408217,4
-3.868571,0.8833332,-22.71891,-5.422151892976112,-0.1581932997003781,1.7165737006074906,14.26688,63.89176,359.8903,0.1048707,0.5251231,-0.06651206,9.67999978363514,4
-3.797772,0.2833332,-22.59825,-5.256975542610185,-0.5994261208985285,1.6842940078886102,3.639379,64.27157,0.03874223,0.02706891,0.5316502,-0.01660481,9.6999997831881,4
-3.740674,0.4833332,-22.57041,-5.1833550511625175,-0.1461703865583432,1.5954823700258878,7.277914,63.5298,0.03037891,0.05410168,0.5253593,-0.03318741,9.71999978274107,4
-3.683592,0.683333,-22.54259,-5.028975376215635,0.2965965416062507,1.4987233616329227,10.91501,62.78067,359.9741,0.08107011,0.5185229,-0.04973048,9.73999978229403,4
-3.665632,0.2833333,-22.42846,-4.694233605777463,-0.1761028176439845,1.4724328367147272,3.604716,61.51007,0.04806694,0.02724293,0.5111042,-0.01572321,9.759999781847,4
-3.610577,0.4833332,-22.39805,-4.486152457498129,0.060996667404029,1.380167335448757,7.208703,60.77148,0.04974129,0.05445009,0.504795,-0.03142527,9.77999978139997,4
-3.555538,0.6833331,-22.36764,-4.21366673171293,0.315310350090459,1.2789826583849404,10.81135,60.02635,0.004243878,0.08159319,0.4979716,-0.04709029,9.79999978095293,4
-3.527862,0.2833333,-22.22945,-3.780278983580313,-0.1057459504268502,1.238363827398313,3.546153,59.33768,0.1088715,0.02735477,0.4947235,-0.01449027,9.8199997805059,4
-3.47543,0.4833332,-22.19656,-3.5076626398004365,0.1829970048103997,1.1244758745393495,7.092371,58.60708,0.1727124,0.05467453,0.4884174,-0.0289613,9.83999978005886,4
-3.423014,0.6833333,-22.16367,-3.1871330433465017,0.488954503455726,1.0022166631624074,10.63805,57.87415,0.1912881,0.08193173,0.4816293,-0.04339872,9.85999977961183,4
-3.370603,0.8833333,-22.13081,-2.81381014379482,0.7598557744140411,0.8760981954560023,14.18235,57.13351,0.1653078,0.1091045,0.4743679,-0.05777363,9.87999977916479,4
-3.369154,0.2833334,-22.02392,-2.2865156846468926,0.0896780450639478,0.7886988118999376,3.4846,56.63412,0.1750568,0.02749018,0.4740896,-0.01307798,9.89999977871776,4
-3.319861,0.4833333,-21.98821,-1.704684017582399,-0.4896001413049462,0.7008073708532052,6.970112,55.91252,0.3065053,0.05494597,0.4677851,-0.02613898,9.91999977827072,4
-3.270571,0.6833333,-21.95252,-1.3034876807022453,-0.0752691074109778,0.5561785875548004,10.45559,55.19331,0.3964452,0.08234504,0.4610352,-0.0391553,9.93999977782369,4
-3.221297,0.8833333,-21.91684,-0.8712217725973752,0.3280850031447148,0.4137395567900341,13.94092,54.47094,0.442533,0.1096565,0.4538458,-0.05213039,9.95999977737665,4
-3.184513,0.2833333,-21.78383,-0.2251966478885718,-0.1845150656781762,0.3258185915969172,3.42667,54.2362,0.1853082,0.02734882,0.4555787,-0.01218997,9.97999977692962,4
-3.137668,0.4833332,-21.74655,0.2441423980345685,0.0121961764093705,0.1882449119073577,6.85398,53.51846,0.3291624,0.05466568,0.449282,-0.02435357,9.99999977648258,4
-3.090837,0.6833332,-21.70927,0.71290631985872,0.2256341094055044,0.0534412139404878,10.28183,52.80368,0.4306941,0.08192343,0.4425705,-0.03649113,10.0199997760355,4
-3.026045,0.2833332,-21.61109,1.3770314128567105,-0.2367862196550074,-0.0431803490534115,3.370781,51.23242,0.09823401,0.02689099,0.4321309,-0.01194307,10.0399997755885,4
-2.981034,0.4833333,-21.57321,1.8063273164140476,0.0101047611495088,-0.1964573986251139,6.741081,50.50895,0.1547114,0.05374873,0.4258292,-0.02386448,10.0599997751415,4
-2.936035,0.6833334,-21.53534,2.1965169940267337,0.2737224451461871,-0.3451050899222174,10.11086,49.78326,0.1684945,0.08055005,0.419148,-0.03576112,10.0799997746944,4
-2.891049,0.8833334,-21.49747,2.5497026380956576,0.5017960735235203,-0.4829752829921929,13.4796,49.05016,0.1385995,0.1072708,0.4120935,-0.04762255,10.0999997742474,4
-2.846741,0.2833334,-21.42116,3.0289822123346264,-0.2116969139472385,-0.5996887463166054,3.316101,48.18723,359.9885,0.02637256,0.4080605,-0.0119037,10.1199997738004,4
-2.803255,0.4833334,-21.383,3.289751441361482,-0.0024406390424988,-0.7391577908284503,6.63082,47.45704,359.9346,0.05271433,0.4017601,-0.02379337,10.1399997733533,4
-2.759776,0.6833334,-21.34486,3.485308395347701,0.2235422179609729,-0.8580445240414392,9.943267,46.71832,359.8381,0.07900125,0.3951139,-0.03565335,10.1599997729063,4
-2.668644,0.2833333,-21.26918,3.796001764132052,-0.2263329629386788,-0.9349148338489676,3.265132,46.37384,359.8983,0.02583906,0.3935953,-0.01203322,10.1799997724593,4
-2.625948,0.4833333,-21.23144,4.025537285887903,-0.6871848445911978,-0.983499669815231,6.527744,45.63821,359.7544,0.05164855,0.3873055,-0.0240526,10.1999997720122,4
-2.583261,0.6833333,-21.1937,4.159418996859645,-0.2540361576272935,-1.111021810747168,9.786953,44.889,359.5671,0.07740414,0.3806918,-0.03604646,10.2199997715652,4
-2.540587,0.8833333,-21.15597,4.214490969480304,0.1681356161910906,-1.212176275435862,13.04249,44.12094,359.334,0.1030863,0.3737603,-0.0480065,10.2399997711182,4
-2.410554,0.2833333,-21.04897,4.433348063246664,-0.325646325119546,-1.254826078463001,3.206939,41.714,359.7473,0.02536352,0.3559542,-0.0120229,10.2599997706711,4
-2.369804,0.4833333,-21.01039,4.596668087012312,-0.1101173023348139,-1.3693925378479683,6.409424,40.96883,359.4525,0.05069865,0.3496516,-0.02403222,10.2799997702241,4
-2.329067,0.6833333,-20.97181,4.6686932217396135,0.1221383990749259,-1.460528969198414,9.606815,40.20184,359.1133,0.0759844,0.3430659,-0.03601808,10.2999997697771,4
-2.203671,0.2833335,-20.87254,4.861354270861699,-0.3214640394331385,-1.49477765851449,3.451188,42.82539,359.775,0.02731763,0.3649718,-0.01282079,10.31999976933,4
-2.159557,0.4833334,-20.83129,4.9778103407264815,-0.0557553911842851,-1.6281460073054568,6.8983,42.08269,359.5049,0.05460202,0.3586305,-0.02562618,10.339999768883,4
-2.115457,0.6833335,-20.79005,4.997113011733895,0.2266799511093843,-1.7429344945436362,10.34097,41.3174,359.1868,0.08182919,0.3519545,-0.03840648,10.359999768436,4
-2.071378,0.8833334,-20.74883,4.924780547822312,0.4735712158300803,-1.8338868987273464,13.7797,40.52328,358.8173,0.1089836,0.34495,-0.05115339,10.3799997679889,4
-1.937054,0.2833333,-20.67207,4.932274816322129,-0.2211042767762598,-1.880902511939329,3.548727,47.4857,359.8699,0.02788599,0.4024713,-0.01350547,10.3999997675419,4
-1.889597,0.4833333,-20.63221,4.899752988142347,0.0069693648429448,-1.9852977678646584,7.095268,46.75385,359.6933,0.05573888,0.3961685,-0.02700397,10.4199997670949,4
-1.842156,0.6833333,-20.59236,4.783342023384855,0.2517696999842615,-2.06663912588828,10.63819,46.00441,359.4684,0.08352568,0.3894756,-0.04047649,10.4399997666478,4
-1.794728,0.8833332,-20.55252,4.590275564243837,0.461025969313477,-2.12051898552443,14.17684,45.23113,359.1928,0.1112211,0.3824,-0.0539051,10.4599997662008,4
-1.579052,0.2833332,-20.46833,4.555949298747758,-0.2712841744828033,-2.112627605460073,3.579685,55.921,0.07739619,0.02790421,0.4686153,-0.01404797,10.4799997657537,4
-1.527821,0.4833332,-20.43256,4.446542756182946,-0.0808450794253296,-2.190399050758085,7.159421,55.21125,0.1079689,0.05576486,0.4624266,-0.02809896,10.4999997653067,4
-1.476604,0.6833333,-20.3968,4.260269555814221,0.126320601389815,-2.247975587904179,10.73823,54.49714,0.09374459,0.08356074,0.4557747,-0.04211782,10.5199997648597,4
-1.24405,0.2833332,-20.33332,4.202899112228912,-0.3423716314685028,-2.2517750205945504,3.545623,61.17984,0.1698996,0.0273852,0.5086064,-0.01446753,10.5399997644126,4
-1.191062,0.4833332,-20.30126,4.040662193786597,-0.101752564654545,-2.305811578614016,7.091935,60.48096,0.2948692,0.05472609,0.5025271,-0.0289303,10.5599997639656,4
-1.13809,0.6833332,-20.26921,3.8050049522426246,0.1555929566308955,-2.3425072176824564,10.63849,59.78387,0.3770521,0.08200448,0.4959525,-0.04336036,10.5799997635186,4
-1.085132,0.8833331,-20.23716,3.50633630791402,0.3773943742080882,-2.358730749185014,14.18477,59.08319,0.415919,0.1091935,0.4888895,-0.05774337,10.5999997630715,4
-0.881312,0.2833332,-20.20119,3.313920062402711,-0.3423710983960558,-2.3358772914013883,3.615699,65.38382,0.1712106,0.02735668,0.5398124,-0.01578278,10.6199997626245,4
-0.824985,0.4833332,-20.17258,3.0606575358884305,-0.1393873300556265,-2.3359627014725284,7.232183,64.68824,0.2986655,0.05467682,0.5337971,-0.03154537,10.6399997621775,4
-0.768683,0.6833332,-20.14397,2.75905071116721,0.0803230117588962,-2.315480862873482,10.84964,63.99426,0.3811088,0.08193057,0.527234,-0.04728618,10.6599997617304,4
-0.545016,0.2833333,-20.10138,2.4207958737198423,0.2644893806286518,-2.2717196747989057,3.631362,68.79996,0.1690966,0.0269764,0.5646438,-0.01668359,10.6799997612834,4
-0.4868303,0.4833333,-20.07611,2.223761888073292,0.2273774377673275,-2.224045008415686,7.263469,68.10632,0.2943611,0.05391644,0.5587007,-0.0333457,10.6999997608364,4
-0.4286606,0.6833333,-20.05085,1.980479572941099,0.2357408534383836,-2.156450620878349,10.89577,67.41442,0.3761,0.08079207,0.5521802,-0.04996876,10.7199997603893,4
-0.3705134,0.8833332,-20.02558,1.7038735507121314,0.2362635651645853,-2.066515575742727,14.528,66.71822,0.4120488,0.1075696,0.5450882,-0.06654845,10.7399997599423,4
-0.08717613,0.2833334,-19.97605,1.599505247988959,-0.4646844441117028,-1.9352243190369367,3.574231,73.7722,0.2670035,0.0263413,0.5998746,-0.01685587,10.7599997594953,4
-0.02845821,0.4833334,-19.95455,1.361032252625308,-0.2428830944862183,-1.8625434760175248,7.150357,73.09052,0.4917808,0.05264773,0.5940783,-0.0336902,10.7799997590482,4
0.03024348,0.6833334,-19.93306,1.097450292375266,-0.0043551724320534,-1.7737599248612457,10.72784,72.41708,0.6753872,0.07889262,0.5876844,-0.05048617,10.7999997586012,4
0.2838902,0.2833333,-19.88581,1.039193579530432,-0.4416852974283569,-1.6502581119445203,3.509462,75.82916,0.310149,0.02582007,0.6141303,-0.01668186,10.8199997581542,4
0.3420574,0.4833333,-19.86596,0.8609440722151209,-0.1697044834191487,-1.5832813705949071,7.021324,75.1533,0.5792856,0.05160687,0.6084247,-0.03334262,10.8399997577071,4
0.40021,0.6833333,-19.84611,0.6629417967736888,0.1190029958860754,-1.5100751476122485,10.53472,74.4884,0.8083869,0.07733084,0.6021271,-0.04996713,10.8599997572601,4
0.4583445,0.8833333,-19.82626,0.4588021866073712,0.372166261105081,-1.429933755787015,14.04948,73.82953,0.9976466,0.1029669,0.5952438,-0.06654412,10.879999756813,4
0.6719368,0.2833333,-19.79247,0.2622383469872971,0.4236856064339256,-1.3422912793479045,3.452399,76.26428,0.2983529,0.02530152,0.6171332,-0.01655334,10.899999756366,4
0.7293276,0.4833332,-19.77347,0.1909550782661169,0.3558031165439194,-1.2822057298887015,6.906709,75.58978,0.5561351,0.05056725,0.6114856,-0.03308627,10.919999755919,4
0.786702,0.6833332,-19.75447,0.1137756877057789,0.333883754488501,-1.2195592024823938,10.36277,74.92556,0.7749031,0.07577734,0.6052619,-0.04958325,10.9399997554719,4
0.84406,0.8833331,-19.73547,0.0446565076215073,0.3046115773157431,-1.1540063717710112,13.82013,74.26697,0.955252,0.1009082,0.5984687,-0.06602873,10.9599997550249,4
1.115142,0.2833334,-19.68836,0.176877211566325,-0.425643099068607,-1.0757263514900544,3.401821,75.55672,0.2023991,0.02454187,0.6122963,-0.01678808,10.9799997545779,4
1.171847,0.4833333,-19.67049,0.1221336973478219,-0.232660647248981,-1.0479289625780268,6.804466,74.87614,0.3642101,0.04904926,0.6066793,-0.03355684,10.9999997541308,4
1.228535,0.6833332,-19.65262,0.0695300216830214,-0.0224637331277415,-1.0187602646199243,10.2078,74.19993,0.4863963,0.07350437,0.6005092,-0.05029014,11.0199997536838,4
1.469567,0.2833334,-19.60665,0.2332780571293784,-0.4876372024283844,-0.9766076677321428,3.343791,74.392,0.1040957,0.02378967,0.6042647,-0.01691482,11.0399997532368,4
1.525369,0.4833334,-19.58954,0.184668385231546,-0.2430113759874992,-0.968691049706127,6.687174,73.70467,0.1679405,0.04754693,0.5986649,-0.03380903,11.0599997527897,4
1.581155,0.6833334,-19.57244,0.1289257614940449,0.0188288070813766,-0.9611250886337288,10.03012,73.01592,0.1916224,0.07125492,0.5925387,-0.0506687,11.0799997523427,4
1.636925,0.8833334,-19.55535,0.0797062640230192,0.2456129214528188,-0.9536347543286858,13.37215,72.32092,0.1743502,0.09489286,0.585892,-0.06747887,11.0999997518957,4
1.841475,0.2833333,-19.52366,0.2097812187653933,-0.4686813791411575,-0.943358826831492,3.291342,73.1634,359.9728,0.02291977,0.595728,-0.01730572,11.1199997514486,4
1.896671,0.4833332,-19.50782,0.1752743248379644,-0.2597386679202382,-0.9383105811181416,6.581147,72.46749,359.9055,0.04581292,0.5901443,-0.0345917,11.1399997510016,4
1.951852,0.6833332,-19.49199,0.1467048509061097,-0.0335815035450515,-0.9301989678226334,9.868555,71.76249,359.7967,0.06865471,0.5840577,-0.05184461,11.1599997505546,4
2.007018,0.8833332,-19.47616,0.1372483554370536,0.1575195696563637,-0.9186516551384508,13.15342,71.0435,359.6452,0.09143065,0.5774744,-0.06904819,11.1799997501075,4
2.271432,0.2833334,-19.43866,0.1793918613967129,0.1278297614544185,-0.9138600839381112,3.235215,71.6747,359.854,0.02213902,0.5852816,-0.01755991,11.1999997496605,4
2.325905,0.4833334,-19.42367,0.2148644291175196,0.1441030889276429,-0.905308997320624,6.467455,70.97161,359.6681,0.04425289,0.5797076,-0.03510012,11.2199997492135,4
2.380361,0.6833333,-19.40868,0.2569262079712517,0.153023715843141,-0.8922918456123767,9.696206,70.25293,359.4406,0.06632318,0.5736552,-0.05260624,11.2399997487664,4
2.615243,0.2833333,-19.37804,0.5075431990172534,-0.5390384815757476,-0.866997640847746,3.284334,71.2664,359.7971,0.02226029,0.582395,-0.01813425,11.2599997483194,4
2.670753,0.4833333,-19.36332,0.4974219191206375,-0.3078636501918129,-0.8669514336856103,6.565021,70.56015,359.5534,0.04449517,0.576804,-0.03624772,11.2799997478724,4
2.726248,0.6833333,-19.34861,0.4793724787726097,-0.0594743640854951,-0.8612587095713593,9.841482,69.83462,359.2667,0.06668516,0.5707224,-0.05432522,11.2999997474253,4
2.984715,0.2833334,-19.31794,0.6772662910725149,-0.4864552437813559,-0.837909909964349,3.534475,73.47813,359.81,0.02372236,0.5979274,-0.01977498,11.3199997469783,4
3.044922,0.4833333,-19.30395,0.6331025660469001,-0.2036369441247675,-0.839290305373698,7.065434,72.77325,359.5762,0.04741466,0.5922831,-0.03952546,11.3399997465312,4
3.105098,0.6833333,-19.28996,0.5688597988964519,0.0963959282113987,-0.8352207994871286,10.59414,72.04748,359.295,0.07106175,0.586057,-0.05924815,11.3599997460842,4
3.165256,0.8833332,-19.27597,0.4979291090297506,0.3613726010866472,-0.824837943877565,14.11803,71.29473,358.9642,0.09463203,0.5792564,-0.07890724,11.3799997456372,4
