t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
44.02,23.21744,1.246069,12.39344,-0.2261476104820734,0.1010367053550506,0.1553215236978209,1.292903,340.9069,181.587,-0.1659763,-0.008828509,0.9859681,16
44.04,23.17195,1.410738,12.51039,-0.2461035389704053,0.0763903590813586,0.1058819016944836,4.932222,341.6061,181.9386,-0.160376,-0.03976801,0.9859732,16
44.06,23.12813,1.571574,12.62536,-0.2654110076955907,0.1025767830921221,0.0650281705189521,8.565867,342.3325,182.3375,-0.1546127,-0.07065683,0.9849398,16
44.08,23.12473,1.232424,12.56678,-0.2832294862881395,0.1269690234012477,0.0217243509022564,8.109897,341.4535,182.8797,-0.1624427,-0.06572802,0.9838634,16
44.1,23.10691,1.226757,12.5854,-0.2962617615316492,0.1238034958547751,-0.0384529404419717,10.18036,341.2082,183.1562,-0.164961,-0.08302172,0.9819214,16
44.12,23.06941,1.209338,12.63809,-0.3083556496754491,0.1217282177101694,-0.0998354427127492,13.32761,341.3769,183.544,-0.1641742,-0.10949,0.9791071,16
44.14,23.02542,1.383731,12.75156,-0.3238773934546142,0.1158719601826478,-0.1628783046803081,16.91118,342.142,183.883,-0.1583562,-0.1399762,0.9758094,16
44.16,23.01779,1.191528,12.72886,-0.3420505277297709,0.1127404685640388,-0.2336531929915386,15.9792,341.6219,183.7934,-0.1625974,-0.1319004,0.9763145,16
44.18,22.99934,1.183736,12.75124,-0.359268335461429,0.1113531365127298,-0.3037065827394336,17.29627,341.0762,183.9283,-0.1675106,-0.1426628,0.9737601,16
44.2,22.95617,1.364314,12.86194,-0.3715719104791022,0.0554397876107339,-0.3982410514061931,20.83621,341.8483,184.2263,-0.1616202,-0.1727239,0.9694889,16
44.22,22.95679,1.168701,12.81022,-0.3936701260116777,0.0514168994852562,-0.4729328134150852,20.04027,339.7632,184.101,-0.179021,-0.1649882,0.9677163,16
44.24,22.91311,1.353202,12.91941,-0.4173565480519658,0.021904226858771,-0.5575010226060884,23.57084,340.5203,184.3263,-0.1730891,-0.1949085,0.9628175,16
44.26,22.896,1.145846,12.89303,-0.4403479902572575,-0.0059611357483067,-0.6395043695427409,24.50765,337.3678,184.0937,-0.1990617,-0.2011354,0.9561207,16
44.28,22.85135,1.336387,12.99967,-0.4660206674621503,0.047933793778912,-0.6903816183755729,28.01668,338.0804,184.1852,-0.1930212,-0.2307537,0.950248,16
44.3,22.84721,1.133114,12.96512,-0.485892533575091,0.0461728345876191,-0.7492471892559247,27.90319,335.543,183.975,-0.2136106,-0.2283607,0.9461382,16
44.32,22.803,1.125099,13.02925,-0.512997409396756,0.0179276293703525,-0.8095889367088049,31.93235,333.451,183.5624,-0.228974,-0.2607291,0.933321,16
44.34,22.75861,1.321976,13.13224,-0.540667263475255,0.0502038245512659,-0.8493560830979177,35.35819,334.0159,183.3729,-0.2228143,-0.2894796,0.9259713,16
44.36,22.73856,1.118915,13.14822,-0.564487660649164,0.0260161049797639,-0.8952322024917239,37.20335,332.5171,183.0367,-0.2332632,-0.3037826,0.9183009,16
44.38,22.69517,1.317465,13.25039,-0.587276221058592,0.0026607095030377,-0.9360052158296184,40.59647,332.9901,182.7253,-0.2269872,-0.3320107,0.9097821,16
44.4,22.68985,1.115674,13.25792,-0.6089948223875772,-0.0232274139180999,-0.972160455225656,41.69046,332.6201,182.3895,-0.2283372,-0.3410486,0.906042,16
44.42,22.67388,1.114993,13.28517,-0.638053143696589,-0.0230439388887017,-0.9876287000227416,43.1579,332.2737,181.809,-0.2284194,-0.3535079,0.9013206,16
44.44,22.63063,1.315103,13.38519,-0.6702388999649518,0.0086800730898815,-0.9850776546555052,46.49567,332.7001,181.4685,-0.2217258,-0.3807509,0.8915882,16
44.46,22.58891,1.112945,13.45349,-0.7012854477950876,0.0397193129361964,-0.9761994828577448,47.94671,331.0939,179.6206,-0.226752,-0.394206,0.8851482,16
44.48,22.55715,1.110145,13.51927,-0.7326510597988807,0.0414495247066597,-0.9565465497175089,50.47726,330.5629,178.8034,-0.2254984,-0.4147749,0.8759415,16
44.5,22.5149,1.309544,13.61756,-0.7624006281309099,0.0440016087842865,-0.9308913178608056,53.75383,330.785,178.2429,-0.2182199,-0.4408603,0.8647944,16
44.52,22.47686,1.103897,13.68796,-0.7966714592688438,-0.0103654254919589,-0.8910320689433369,56.27287,329.0386,176.3366,-0.2207249,-0.4617555,0.8534241,16
44.54,22.43601,1.300019,13.78577,-0.8282386748139117,0.0223126733287751,-0.8407612083335989,59.51945,328.9845,175.4901,-0.2131076,-0.4870557,0.8410844,16
44.56,22.33957,1.108715,13.97688,-0.8576458456851999,0.0530472112885677,-0.7859742930344282,62.55044,321.2762,168.1346,-0.2312136,-0.5164528,0.8198167,16
44.58,22.29601,1.11733,14.06339,-0.8890611211361867,0.0045868295565046,-0.7235404559899754,61.86688,319.6964,167.3491,-0.2405403,-0.5121939,0.8198646,16
44.6,22.25563,1.303753,14.1603,-0.913860382901333,0.0407743017874512,-0.662848937380673,64.96027,318.4941,165.2659,-0.2320552,-0.5363473,0.8067312,16
44.62,22.15528,1.160389,14.3567,-0.939213855427318,0.0310935290842538,-0.5931686278305923,55.95902,319.3339,168.7408,-0.2622271,-0.4679025,0.8400853,16
44.64,22.10988,1.176956,14.45313,-0.9600768700554392,0.073803349780773,-0.520093064134874,52.33667,322.2567,171.1272,-0.2571469,-0.4385087,0.8577473,16
44.66,22.06904,1.354958,14.55219,-0.9718973248022272,0.1379628541092766,-0.4556169720368337,55.45636,321.9206,169.8957,-0.2489072,-0.4635439,0.8468561,16
44.68,22.02931,1.530146,14.65023,-0.977434909685797,0.1308357580758585,-0.3907084906118765,58.56984,321.4265,168.5218,-0.2404706,-0.488194,0.835278,16
44.7,21.99342,1.227019,14.74373,-0.9786907605706924,0.1700741483626317,-0.3231216956673961,38.23109,328.3742,174.7171,-0.242677,-0.3266125,0.9122501,16
44.72,21.94001,1.249586,14.88584,-0.9745148107084304,0.1864554100753256,-0.2551749906599552,26.57566,331.6027,175.9939,-0.2307834,-0.2310293,0.9448909,16
44.74,21.89599,1.418447,14.99879,-0.9648728830661883,0.2229985190407055,-0.1957048777435015,30.07948,332.1244,175.7094,-0.2230274,-0.2603802,0.9389951,16
44.76,21.87174,1.263156,15.05259,-0.9520165631680588,0.2567369468526486,-0.1380389835127213,14.32044,334.873,177.1508,-0.2127337,-0.126988,0.9688187,16
44.78,21.82835,1.430812,15.16743,-0.9323527167148672,0.2168967572940011,-0.0936982416144407,17.85815,335.5049,177.0662,-0.2056131,-0.1569942,0.965924,16
44.8,21.78646,1.594786,15.28051,-0.9131223228016876,0.2443912772485675,-0.0406239398953083,21.39553,336.1447,177.0216,-0.1982959,-0.186837,0.9620771,16
44.82,21.76167,1.275436,15.28307,-0.893798673703488,0.2247186792063519,0.0120500445219735,358.6682,338.1781,178.1819,-0.1894274,0.008408112,0.981698,16
44.84,21.6906,1.284743,15.40546,-0.8708148410540661,0.2272481325228997,0.0662528454416846,353.3988,338.7,178.7228,-0.1851214,0.05452281,0.9809647,16
44.86,21.64393,1.448046,15.52227,-0.8453503214438927,0.2279618985882551,0.1170101547534163,356.9852,339.3326,178.9639,-0.1795456,0.02425662,0.9833564,16
44.88,21.6021,1.293544,15.56237,-0.8173927401346375,0.2240534428654694,0.1634890079499689,352.7874,338.7423,179.2882,-0.1844618,0.06067648,0.9808055,16
44.9,21.55277,1.454872,15.67865,-0.7810896443767521,0.2138064163924058,0.1962373007689648,356.3714,339.3626,179.617,-0.1791362,0.03054941,0.9833092,16
44.92,21.50568,1.283785,15.62819,-0.7375847027917639,0.1782719199673187,0.2122577403343433,353.7437,338.3727,179.7574,-0.1874489,0.0532038,0.9807552,16
44.94,21.43065,1.262649,15.66051,-0.6897638099086492,0.1628814483102175,0.2281377072573303,355.6276,337.8112,180.5292,-0.1921106,0.03832185,0.9806209,16
44.96,21.38051,1.426442,15.77285,-0.639168641025651,0.1470008258105018,0.2399662341991204,359.1698,338.446,180.8556,-0.1869242,0.008512693,0.9823194,16
44.98,21.32965,1.250449,15.73214,-0.5813833670670667,0.0805017907556533,0.2306722839588539,359.2955,337.7129,181.3522,-0.1931797,0.008312136,0.9810733,16
45.0,21.2785,1.414806,15.84573,-0.5275834485258208,0.0878570321907037,0.2406246158567788,2.904227,338.3674,181.6815,-0.1879454,-0.02213575,0.981743,16
45.02,21.20198,1.237852,15.84007,-0.4677058379777836,0.0445740905327459,0.2260772807691768,6.029719,337.3241,182.5493,-0.1974218,-0.04718852,0.9786555,16
45.04,21.13011,1.232615,15.83888,-0.4084415703174078,0.0518428026124061,0.2246278000129833,8.103353,337.1978,182.839,-0.1988373,-0.0643561,0.9771716,16
45.06,21.07828,1.401413,15.95129,-0.3471264716458986,0.0574916128675033,0.2192420858276258,11.71664,337.8979,183.1517,-0.1933649,-0.09489445,0.975424,16
45.08,21.02804,1.566467,16.06206,-0.2760704439985968,-0.0156718762398325,0.1813959731180943,15.32477,338.6285,183.5149,-0.1876982,-0.1253259,0.9726686,16
45.1,21.02293,1.209305,15.94774,-0.2053722196929932,-0.0408100567626268,0.1518240898875062,13.33877,337.1192,183.528,-0.200417,-0.1077142,0.9723285,16
45.12,20.9708,1.383631,16.05808,-0.1368520992628914,-0.0658803955497902,0.1259162720925624,16.936,337.8474,183.849,-0.1947677,-0.138051,0.9691761,16
45.14,20.91984,1.183769,16.00693,-0.0662020176927598,-0.087840403572294,0.0977926539054987,17.31342,335.3175,183.8846,-0.2161611,-0.1397898,0.9641179,16
45.16,20.8446,1.17637,15.9875,0.0047400756598925,-0.1081067626182515,0.0681794184528756,18.63754,334.4115,184.0155,-0.2239263,-0.1501537,0.9604549,16
45.18,20.79104,1.35898,16.09319,0.0706631416958467,-0.0752741044809337,0.0566259552824481,22.18551,335.1267,184.2243,-0.2181171,-0.1799666,0.956112,16
45.2,20.7661,1.161403,16.02402,0.133014660685542,-0.0173194957133746,0.0566736765022994,21.47913,332.2919,184.0645,-0.2415232,-0.1724677,0.9517206,16
45.22,20.68438,1.146073,16.03586,0.1954178127654677,0.0205846820544884,0.0549806419789646,24.49871,330.5341,184.0171,-0.255563,-0.1963546,0.9426322,16
45.24,20.61376,1.139572,16.05008,0.2514300139284828,0.0817972090182072,0.0750381163157691,26.18431,329.657,183.9441,-0.2622792,-0.2097218,0.937463,16
45.26,20.55883,1.332075,16.1506,0.3074347083442643,0.1086402650542511,0.0932517760597759,29.67157,330.2744,183.8964,-0.2562241,-0.2389104,0.9315492,16
45.28,20.50471,1.521332,16.25089,0.3595674264704511,0.1577796103994078,0.1290970159235556,33.15808,330.9112,183.8918,-0.2499294,-0.2678616,0.9247447,16
45.3,20.50724,1.12512,16.177,0.4199974092174594,0.092980965315025,0.1091107922869065,31.94096,326.9871,183.5546,-0.2812073,-0.2552041,0.9189141,16
45.32,20.39861,1.118966,16.23077,0.4726382995200713,0.0882574935103901,0.1116231211896932,37.19349,325.4976,183.0224,-0.2890113,-0.2970404,0.9023403,16
45.34,20.34339,1.317547,16.3271,0.5232389121227765,0.1139461301353318,0.1224349456616806,40.58972,325.9275,182.6923,-0.2825037,-0.3250845,0.894129,16
45.36,20.30791,1.115674,16.34439,0.5755075484666903,0.053917715357816,0.1245381337074786,41.69262,325.8314,182.3891,-0.2815791,-0.3343618,0.890927,16
45.38,20.25379,1.315501,16.44,0.6246293095862776,0.0260192639478538,0.1345485884936561,45.05869,326.2201,182.0293,-0.2748118,-0.3618194,0.8817303,16
45.4,20.20023,1.51233,16.53577,0.6712925775692864,0.0001942464660936,0.1470730556748183,48.42551,326.6015,181.6807,-0.2678029,-0.3889437,0.871743,16
45.42,20.12582,1.11297,16.54346,0.7098352507972079,0.0326362519173534,0.1757760975952091,47.9428,325.3759,179.6117,-0.2705931,-0.3887945,0.8727589,16
45.44,20.07328,1.313287,16.63793,0.7372833731080357,0.0077094061202645,0.222967824477767,51.254,325.6394,179.1253,-0.2631606,-0.415233,0.8623484,16
45.46,20.02127,1.510702,16.73259,0.7620799944035044,-0.0158057808638825,0.2723916829115596,54.5653,325.8746,178.6262,-0.255505,-0.4412993,0.8511882,16
45.48,19.96699,1.103841,16.8094,0.7840232095702846,0.0186103256239803,0.3283024333241,56.28969,323.9591,176.3586,-0.2583883,-0.4570035,0.8427174,16
45.5,19.91706,1.299895,16.90319,0.7976095456453525,-0.0004883881880066,0.3954494324329283,59.54944,323.8943,175.5363,-0.250393,-0.4822613,0.8306216,16
45.52,19.82417,1.108622,17.0586,0.8086137722816291,-0.0190463265346694,0.4638842730614776,62.55556,317.0685,168.2084,-0.2614725,-0.5127457,0.8106871,16
45.54,19.77657,1.297283,17.15228,0.816423941362487,0.0199538329901359,0.5372656908719953,65.68954,315.9236,166.2354,-0.2527282,-0.5368894,0.7975323,16
45.56,19.7298,1.483227,17.24552,0.8214454163826481,0.0560977018316181,0.6111859752476514,68.80129,314.3221,163.8162,-0.2437788,-0.5605777,0.7837151,16
45.58,19.65445,1.142979,17.36415,0.8207514629210584,0.04913862919677,0.6865327634958582,58.58404,315.2227,167.8292,-0.2823567,-0.4850474,0.8216085,16
45.6,19.6073,1.324852,17.4592,0.8190912843389664,0.0466572278013484,0.7574745150096813,61.67117,314.2092,165.9357,-0.273733,-0.5095387,0.8094589,16
45.62,19.54165,1.193984,17.5971,0.8148839529833514,0.044271242286748,0.8268324790756205,48.59439,322.6793,173.1606,-0.2678436,-0.4065402,0.8698271,16
45.64,19.49551,1.37016,17.69467,0.817189907165297,0.0879234177270215,0.8790704844295503,51.75429,322.6704,172.3319,-0.2596492,-0.4318174,0.8598443,16
45.66,19.45057,1.54348,17.79117,0.8173534577864903,0.0872340548444171,0.9344962288886308,54.91282,322.5808,171.4388,-0.2512499,-0.4567365,0.8491657,16
45.68,19.42925,1.238131,17.88552,0.8148836385601501,0.0859136303405169,0.9873062480401544,32.49814,328.6119,175.3725,-0.2486079,-0.2796467,0.9265659,16
45.7,19.38053,1.407288,17.99719,0.8097714117463828,0.0808825898292685,1.0368220225759024,36.03711,329.025,174.9947,-0.2406736,-0.3088968,0.9191586,16
45.72,19.3585,1.263323,18.06649,0.8015816327456466,0.1404664428176531,1.082887885587088,14.30472,333.2219,177.1616,-0.2266899,-0.1267775,0.9656684,16
45.74,19.31162,1.431214,18.17903,0.7930510146924119,0.2015715359083462,1.1174038974395444,17.81899,333.8258,177.0869,-0.2197929,-0.1564891,0.9628552,16
45.76,19.26624,1.595466,18.28988,0.7818975860999893,0.1612607581144016,1.13613971990811,21.3337,334.4374,177.0497,-0.2126884,-0.1860487,0.9591065,16
45.78,19.24792,1.275442,18.32282,0.7655819750985788,0.167604507766352,1.1567391390733364,358.673,337.6154,178.2029,-0.1942434,0.008314946,0.9807597,16
45.8,19.20225,1.441122,18.43814,0.7469925984567647,0.1715708382657631,1.1695383350408903,2.229119,338.2393,178.3462,-0.1884272,-0.02182345,0.9817886,16
45.82,19.13808,1.290976,18.56936,0.7274443166725675,0.1041064734683449,1.1607935519389172,352.2975,339.5605,179.0563,-0.1775618,0.06464065,0.9817808,16
45.84,19.10002,1.293658,18.6517,0.7020408722732969,0.1057735266099811,1.1608234007261884,352.7686,339.8956,179.3177,-0.1745644,0.06105778,0.9826063,16
45.86,19.05207,1.455144,18.76783,0.6777889622165181,0.1281189813439198,1.151556396641419,356.3336,340.4828,179.6732,-0.1695002,0.03104402,0.9850068,16
45.88,19.00586,1.612788,18.88186,0.6540516610163754,0.0749266153340448,1.115863384735991,359.8936,341.0902,180.0643,-0.1642708,0.001007686,0.9864149,16
45.9,19.00511,1.270692,18.85083,0.6270182192370344,0.0680565185585185,1.082564459754935,354.0639,340.8513,180.0273,-0.1660918,0.05109738,0.9847501,16
45.92,18.99286,1.262378,18.87714,0.5984197782964316,0.0114859673000784,1.0317773573439424,355.6542,340.7171,180.5308,-0.167187,0.0381543,0.9851851,16
45.94,18.95036,1.250459,18.96111,0.567311913655026,0.0039628270363086,0.996861214958709,359.2898,340.8694,181.3686,-0.1660833,0.008095404,0.98602,16
45.96,18.90487,1.414841,19.07683,0.538129075611069,0.0225316351735482,0.9658051984490016,2.892898,341.4938,181.7123,-0.1610991,-0.02250947,0.9865023,16
45.98,18.89231,1.240502,19.07545,0.5076243500957296,0.0377802374466832,0.9262950766772352,3.878177,341.3806,182.0498,-0.1622493,-0.03049407,0.9860078,16
46.0,18.84688,1.406328,19.19224,0.4761748976119202,0.082388731020197,0.900276369438124,7.524978,342.0329,182.4087,-0.1571421,-0.06152643,0.9851714,16
46.02,18.83086,1.226787,19.16169,0.4517870607699881,0.0207561564834725,0.8248544366109103,10.17554,340.8245,183.1469,-0.16824,-0.08285449,0.9813709,16
46.04,18.78571,1.397113,19.27644,0.429310416760654,0.0108437991712127,0.7609230094876058,13.78474,341.5068,183.469,-0.1630351,-0.1135625,0.9788405,16
46.06,18.74197,1.563721,19.38952,0.4122205510065084,-0.025416382872121,0.6881447582187232,17.38877,342.2217,183.8416,-0.1576679,-0.1441446,0.9753041,16
46.08,18.75431,1.200292,19.30446,0.3937773948691001,-0.0591070967464787,0.6105648111891573,14.65866,341.6446,183.6798,-0.1621561,-0.1207951,0.9779742,16
46.1,18.74148,1.191575,19.31712,0.3795725497701085,-0.1452743757245208,0.5059082667225994,15.974,341.4378,183.7874,-0.164158,-0.1317767,0.9760613,16
46.12,18.70479,1.176257,19.3681,0.3568616904488748,-0.1522224579399395,0.4301725815035637,18.63046,340.4482,184.0717,-0.1731167,-0.1534627,0.9708937,16
46.14,18.67969,1.168767,19.40968,0.3352646449647714,-0.2129502885756599,0.3329683625094075,20.02688,339.818,184.097,-0.1785525,-0.1649123,0.9678248,16
46.16,18.63619,1.353333,19.51846,0.3115497646246776,-0.2154346971250251,0.2566135762597916,23.54878,340.5102,184.314,-0.1731525,-0.194735,0.9628499,16
46.18,18.59367,1.534516,19.62643,0.2947253157605995,-0.2437135575353372,0.1778132961746377,27.06676,341.2371,184.5849,-0.1675891,-0.224358,0.9569367,16
46.2,18.5522,1.712397,19.73341,0.2763110034556013,-0.2686431204802113,0.098504341864003,30.57995,342.0073,184.9161,-0.1618685,-0.2537515,0.9500923,16
46.22,18.51185,1.780398,19.83919,0.257917386538216,-0.2923175928103686,0.0241058394780595,34.08776,342.8318,185.3174,-0.1559954,-0.2828891,0.9423236,16
46.24,18.47267,1.770614,19.94358,0.2421336905215669,-0.3109246435497091,-0.0410776191876598,37.5891,343.7238,185.8002,-0.1499756,-0.3117426,0.9336391,16
46.26,18.43471,1.742894,20.0464,0.2273118416890569,-0.2966562688538736,-0.0911554941939027,41.08261,344.7,186.3797,-0.1438153,-0.3402843,0.9240482,16
46.28,18.39804,1.709311,20.14746,0.2114777462863788,-0.281424358341291,-0.1387781393824751,44.56654,345.7816,187.0762,-0.1375203,-0.3684865,0.9135607,16
46.3,18.42039,1.118823,19.86578,0.2009126986337164,-0.35196374032061,-0.2021755430862994,37.25648,332.8622,183.0741,-0.2305723,-0.3044354,0.9188201,16
46.32,18.37594,1.317173,19.96934,0.1845705809839302,-0.3624159589576657,-0.2474704523602384,40.71101,333.2958,182.799,-0.2247144,-0.3330526,0.9099757,16
46.34,18.33208,1.512371,20.07291,0.1745928579117861,-0.3394798739156942,-0.2817544301583639,44.1661,333.7303,182.5448,-0.2186504,-0.3613485,0.9002777,16
46.36,18.31429,1.114489,20.09913,0.1639488103545763,-0.3723800941490264,-0.3158520672207743,44.60727,332.7771,181.1974,-0.2215717,-0.3665606,0.8982186,16
46.38,18.28985,1.11379,20.15002,0.1495152904748593,-0.3441523942516799,-0.3337218781881765,46.23325,332.2512,180.4243,-0.2219505,-0.38033,0.8925192,16
46.4,18.24818,1.314198,20.24983,0.1357803624418152,-0.3724402941153383,-0.3526861415477191,49.54961,332.5352,179.9927,-0.2155128,-0.4070878,0.8820141,16
46.42,18.20704,1.5117,20.34975,0.1212164563081938,-0.399622293326112,-0.3670186844536514,52.86639,332.7986,179.5562,-0.2088925,-0.4334832,0.8707427,16
46.44,18.13615,1.103867,20.48492,0.1014357780690518,-0.3962401475444285,-0.3499144460458145,56.28216,329.8239,176.3517,-0.2149206,-0.462461,0.8548676,16
46.46,18.09622,1.299939,20.58353,0.0819415376684387,-0.3915355639221601,-0.3288376030674063,59.54764,329.7131,175.5102,-0.2078013,-0.4878478,0.8422898,16
46.48,18.05689,1.493211,20.68201,0.0600958382498486,-0.4406938317192436,-0.3021010676205975,62.81059,329.4848,174.563,-0.2005105,-0.5128086,0.8289962,16
46.5,17.98973,1.108665,20.81286,0.0392101731556371,-0.4017475764141011,-0.2695306997900157,62.55295,322.4011,168.1558,-0.2232457,-0.5172662,0.8220214,16
46.52,17.95177,1.297378,20.91103,0.018895360120938,-0.3635841825761441,-0.2339092118845238,65.68562,321.1563,166.1054,-0.2154538,-0.5415114,0.8083487,16
46.54,17.91457,1.483366,21.00867,-0.004060227556593,-0.3412380748357272,-0.1900945043144162,68.79316,319.43,163.5834,-0.2074878,-0.5652959,0.7940048,16
46.56,17.87818,1.666679,21.10563,-0.0258316168600054,-0.3410096152678997,-0.1466820751217556,71.86266,316.9855,160.3521,-0.199354,-0.588601,0.779002,16
46.58,17.76289,1.176926,21.31093,-0.0453553881977328,-0.3646489983952458,-0.1036444538268019,52.35636,322.7932,171.0387,-0.2527545,-0.4392011,0.8589308,16
46.6,17.7299,1.194145,21.37935,-0.0600788816778394,-0.3127808906250171,-0.0616392947158219,48.58743,325.2114,173.0695,-0.2482455,-0.4083517,0.8756118,16
46.62,17.68995,1.370544,21.47938,-0.073660386601615,-0.2627286677556695,-0.0179662180992088,51.72922,325.0951,172.1399,-0.2407133,-0.4336819,0.8653536,16
46.64,17.65107,1.544098,21.57827,-0.0829973305758393,-0.1710487119531195,0.0203039101700279,54.8684,324.881,171.1285,-0.2329925,-0.4586552,0.8544008,16
46.66,17.60621,1.249406,21.72405,-0.0896111278779061,-0.1711498681566895,0.0572234930477795,26.62438,332.0408,175.9828,-0.2271091,-0.2315394,0.945677,16
46.68,17.56265,1.418128,21.83758,-0.0951595308049881,-0.1728146191549202,0.0950753467654204,30.14304,332.4955,175.6857,-0.2198773,-0.2610316,0.9395829,16
46.7,17.5205,1.583226,21.94941,-0.099449141662101,-0.1531578388281132,0.1214449271843203,33.66386,332.9452,175.4102,-0.2124364,-0.2902716,0.9325709,16
46.72,17.4798,1.744833,22.05932,-0.1021468380451335,-0.1334909830791457,0.1462854717756005,37.18692,333.3931,175.157,-0.2047928,-0.3192323,0.9246469,16
46.74,17.44065,1.796453,22.1671,-0.1096652095281727,-0.114869588986567,0.1746585860715823,40.71047,333.8428,174.9273,-0.1969551,-0.3478736,0.915823,16
46.76,17.39511,1.279019,22.22048,-0.1158252015981906,-0.0967856847651904,0.2006430974296256,354.7268,339.9197,178.4123,-0.1747649,0.04287966,0.983438,16
46.78,17.35256,1.443879,22.33733,-0.1204808113624804,-0.0821001384835484,0.22358020524661,358.2865,340.5016,178.5936,-0.1694849,0.01265716,0.9853432,16
46.8,17.31152,1.604967,22.45221,-0.1252659960488462,-0.0675786943916802,0.2413111525274986,1.843266,341.0942,178.8109,-0.1640417,-0.01756959,0.9862678,16
46.82,17.28168,1.293574,22.47323,-0.1245041880005284,-0.0781976331559159,0.2419349853276724,352.7818,340.8606,179.2807,-0.1663039,0.06103038,0.9840434,16
46.84,17.23642,1.454955,22.59093,-0.1193893327114512,-0.0693069145866294,0.2314510957051201,356.364,341.4217,179.5992,-0.1614444,0.03074458,0.9863657,16
46.86,17.19281,1.612465,22.70646,-0.1141740324835285,-0.0361670650505611,0.2220331504839854,359.9418,342.0009,179.952,-0.1564267,0.0004363222,0.9876896,16
46.88,17.16902,1.262574,22.70061,-0.1024947272029206,-0.0520784007015449,0.1935034251527549,355.6268,341.3018,180.5527,-0.1621482,0.03842996,0.9860169,16
46.9,17.12452,1.426271,22.81532,-0.0860370603054265,-0.0920949283965763,0.1497323967078161,359.1721,341.8754,180.9001,-0.1574432,0.008371378,0.9874706,16
46.92,17.08445,1.246264,22.87091,-0.0752917393427332,-0.0587395551950638,0.1242941412889084,1.259093,341.7453,181.5924,-0.1587552,-0.008643138,0.9871593,16
46.94,17.04002,1.41115,22.98734,-0.066466862280472,-0.0490139255218731,0.0950081989881876,4.87814,342.3524,181.9447,-0.1539486,-0.03944645,0.9870168,16
46.96,16.99712,1.572244,23.10177,-0.0543986446077617,-0.0363676659501717,0.0574911306051495,8.492815,342.9859,182.338,-0.1489881,-0.07020625,0.985854,16
46.98,16.95582,1.729716,23.21397,-0.0417412886380033,-0.0222145862218652,0.0178802426174145,12.10179,343.6515,182.7766,-0.1438788,-0.1008846,0.9836735,16
47.0,16.91619,1.777081,23.32372,-0.0330913902386718,0.0408346204977793,-0.007155838089464,15.70433,344.3555,183.2654,-0.1386261,-0.13145,0.9804779,16
47.02,16.9327,1.217871,23.14732,-0.0145245304116374,0.0269460704206138,-0.0658639544750796,11.7963,342.1617,183.3737,-0.157141,-0.09693413,0.9817836,16
47.04,16.889,1.389951,23.26244,-5.961361724526881e-05,0.0659132820761013,-0.1040926645533906,15.41519,342.8296,183.7242,-0.1521627,-0.1277379,0.9786938,16
47.06,16.87269,1.19152,23.23614,0.0187124523386374,0.052030017992985,-0.1623554882658235,15.98401,341.9977,183.7902,-0.1593913,-0.1321241,0.9768381,16
47.08,16.82973,1.369922,23.34836,0.0373128252257266,0.040207822095496,-0.220890926332776,19.55751,342.6815,184.1165,-0.1543053,-0.162471,0.9726909,16
47.1,16.82736,1.176244,23.30605,0.0539534127567919,0.0532073483188208,-0.2721435421712166,18.63568,341.0255,184.0688,-0.1682205,-0.1538217,0.9717473,16
47.12,16.7846,1.358726,23.41641,0.0663476727424936,0.0683958650003012,-0.3156557172036751,22.18254,341.6993,184.3293,-0.1631177,-0.1838944,0.9669875,16
47.14,16.7622,1.153516,23.39943,0.0765926050027008,0.116078012084229,-0.3480496430611532,22.97136,338.5408,184.0846,-0.189302,-0.1890155,0.9609087,16
47.16,16.71872,1.342058,23.50725,0.0879680395193267,0.1378931983144457,-0.3850416349502659,26.49497,339.1725,184.2036,-0.1840931,-0.2187786,0.9551927,16
47.18,16.71251,1.139472,23.47832,0.0979747649205773,0.1630482101605755,-0.4188407730022851,26.16671,336.9392,184.002,-0.2023251,-0.2148665,0.9522226,16
47.2,16.66934,1.331881,23.58383,0.1121640619199886,0.1327421968636437,-0.4674793024748931,29.64253,337.5237,184.0103,-0.1970665,-0.244154,0.9458673,16
47.22,16.66701,1.129005,23.54596,0.1290694674805459,0.0757289443961928,-0.5246498550527177,29.87807,334.8932,183.744,-0.2181105,-0.2446341,0.9407693,16
47.24,16.62604,1.122027,23.60884,0.1440024310795939,0.0352803334871277,-0.5782711829193925,34.50851,332.9959,183.2799,-0.2311356,-0.2819153,0.9262412,16
47.26,16.5826,1.319797,23.71131,0.1595662253230736,-0.0361506908831567,-0.6371214220266714,37.91683,333.4165,183.012,-0.2256727,-0.310355,0.9181389,16
47.28,16.53975,1.514496,23.81373,0.1758198255546292,-0.1053639060653267,-0.7004313244047196,41.32565,333.8365,182.7639,-0.2200088,-0.3385027,0.9091995,16
47.3,16.54108,1.115665,23.79008,0.1894242242583521,-0.1429525727275385,-0.7603707186868394,41.68805,332.5958,182.4002,-0.228563,-0.3409863,0.9059913,16
47.32,16.52596,1.114999,23.81679,0.1909485728668383,-0.1237509857213215,-0.7617094325125136,43.14577,332.2584,181.8157,-0.228568,-0.3533854,0.9013225,16
47.34,16.48282,1.315117,23.91666,0.1907150506568153,-0.1023425210027765,-0.7576238883213491,46.48576,332.5897,181.4677,-0.2225898,-0.380574,0.8914082,16
